"","V1","V2","V3","V4","V5"
"36447",0.323386271438596,0.045249513189695,0.538397789493923,0.475711238303251,3.97465301528807
"36448",0.323386271438596,0.0406614055467316,0.538397789493923,0.49005093211922,4.85245871457612
"36449",0.323386271438596,0.0406614055467316,0.538397789493923,0.49005093211922,3.90874767624358
"36450",0.323386271438596,0.0406614055467316,0.538397789493923,0.49005093211922,3.90874767624358
"36451",0.323386271438596,0.0406614055467316,0.538397789493923,0.49005093211922,3.90874767624358
"36452",0.323386271438596,0.0406614055467316,0.538397789493923,0.448814531725192,2.68712939235466
"36453",0.323386271438596,0.0406614055467316,0.538397789493923,0.448814531725192,3.75303675446316
"36454",0.323386271438596,0.0406614055467316,0.538397789493923,0.448814531725192,3.73296813438525
"36455",0.323386271438596,0.0406614055467316,0.538397789493923,0.448814531725192,3.97375387888402
"36456",0.323386271438596,0.039356876724931,0.538397789493923,0.448814531725192,2.80327602886889
"36457",0.323386271438596,0.039356876724931,0.538397789493923,0.448814531725192,2.11194963249499
"36458",0.323386271438596,0.039356876724931,0.511865045672861,0.448814531725192,2.11194963249499
"36459",0.323386271438596,0.0675364568828427,0.511865045672861,0.430450800833107,1.86279337936209
"36460",0.323386271438596,0.0675364568828427,0.511865045672861,0.430450800833107,2.27758598827911
"36461",0.323386271438596,0.0439573075251977,0.511865045672861,0.430450800833107,2.27758598827911
"36462",0.323386271438596,0.0439573075251977,0.574200758236136,0.438140567418862,2.69864748502713
"36463",0.323386271438596,0.0457690693103109,0.574200758236136,0.438140567418862,2.55224315170815
"36464",0.323386271438596,0.0457690693103109,0.553436119808616,0.438140567418862,2.03693888012266
"36465",0.314391416859396,0.0457690693103109,0.55947243304847,0.438140567418862,1.83715345150385
"36466",0.314391416859396,0.0457690693103109,0.55947243304847,0.438140567418862,1.84200211300605
"36467",0.314391416859396,0.0457690693103109,0.55947243304847,0.438140567418862,2.0015834291011
"36468",0.314391416859396,0.0457690693103109,0.55947243304847,0.438140567418862,3.35850781914326
"36469",0.314391416859396,0.0457690693103109,0.55947243304847,0.438140567418862,3.35850781914326
"36470",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,2.25493479558175
"36471",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,2.25493479558175
"36472",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,2.25493479558175
"36473",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,2.10146944135285
"36474",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,3.11634130471012
"36475",0.314391416859396,0.0457690693103109,0.55947243304847,0.411065182332764,3.72352601227151
"36476",0.314391416859396,0.0457690693103109,0.543356655047831,0.411065182332764,3.72352601227151
"36477",0.314391416859396,0.0457690693103109,0.543356655047831,0.411065182332764,2.64881985898201
"36478",0.314391416859396,0.0457690693103109,0.543356655047831,0.411065182332764,3.41640892905619
"36479",0.314391416859396,0.0426909322671387,0.543356655047831,0.436670952731232,3.58982075808226
"36480",0.314391416859396,0.0587284155645627,0.564736952904119,0.430357507868978,3.79218270396486
"36481",0.314391416859396,0.0587284155645627,0.564736952904119,0.430357507868978,3.79218270396486
"36482",0.300334457713467,0.0587284155645627,0.567646923579612,0.430357507868978,2.69695294646165
"36483",0.300334457713467,0.0587284155645627,0.567646923579612,0.430357507868978,2.43925734472411
"36484",0.300334457713467,0.0587284155645627,0.567646923579612,0.41615643175047,2.43925734472411
"36485",0.300334457713467,0.0587284155645627,0.567646923579612,0.44774720912866,1.75854610466313
"36486",0.300334457713467,0.0587284155645627,0.567646923579612,0.437285672836411,2.22570988605251
"36487",0.300334457713467,0.0587284155645627,0.567646923579612,0.437285672836411,2.22570988605251
"36488",0.300334457713467,0.0587284155645627,0.567646923579612,0.437285672836411,1.73765579673559
"36489",0.300334457713467,0.0587284155645627,0.567646923579612,0.437285672836411,2.07047475409206
"36490",0.300334457713467,0.0587284155645627,0.591697020829787,0.437285672836411,2.07047475409206
"36491",0.300334457713467,0.0587284155645627,0.591697020829787,0.432704595963156,3.29153123051493
"36492",0.300334457713467,0.0527624925526893,0.591697020829787,0.432704595963156,2.94928535151417
"36493",0.300334457713467,0.0527624925526893,0.591697020829787,0.432704595963156,2.94928535151417
"36494",0.300334457713467,0.0357432870153716,0.591697020829787,0.432704595963156,2.27776473220427
"36495",0.300334457713467,0.0266818240581821,0.591697020829787,0.432704595963156,2.27776473220427
"36496",0.300334457713467,0.0266818240581821,0.591697020829787,0.447426527530715,2.31305185380857
"36497",0.300334457713467,0.0266818240581821,0.591697020829787,0.447426527530715,2.31305185380857
"36498",0.300334457713467,0.0266818240581821,0.591697020829787,0.447426527530715,2.31717033636335
"36499",0.300334457713467,0.0267385871320437,0.591697020829787,0.44612542220997,2.31717033636335
"36500",0.300334457713467,0.0267385871320437,0.591697020829787,0.44612542220997,2.31717033636335
"36501",0.300334457713467,0.0423941947752448,0.591697020829787,0.44612542220997,1.94607237396761
"36502",0.300334457713467,0.0423941947752448,0.591697020829787,0.44612542220997,1.94607237396761
"36503",0.300334457713467,0.0423941947752448,0.591697020829787,0.44612542220997,2.8547040565275
"36504",0.300334457713467,0.0423941947752448,0.591697020829787,0.44612542220997,1.66755721392559
"36505",0.300334457713467,0.0195753684984042,0.616198705370427,0.44612542220997,1.61312712343529
"36506",0.300334457713467,0.0195753684984042,0.616198705370427,0.392123542956984,2.04919089871768
"36507",0.300334457713467,0.0243884206162058,0.616198705370427,0.392123542956984,2.10299863982195
"36508",0.300334457713467,0.0243884206162058,0.616198705370427,0.41286404758687,1.88970084053855
"36509",0.300334457713467,0.0243884206162058,0.616198705370427,0.449823210841809,1.88970084053855
"36510",0.300334457713467,0.0243884206162058,0.616198705370427,0.449823210841809,2.00520727653656
"36511",0.263019369313979,0.0243884206162058,0.616198705370427,0.449823210841809,2.00520727653656
"36512",0.263019369313979,0.0409251620141798,0.616198705370427,0.438699686434157,2.73751930574336
"36513",0.263019369313979,0.0409251620141798,0.616198705370427,0.42165927951426,3.00370416421346
"36514",0.263019369313979,0.0409251620141798,0.616198705370427,0.457362096865021,2.18760240380186
"36515",0.263019369313979,0.0409251620141798,0.60781069555388,0.430060367353534,2.18760240380186
"36516",0.263019369313979,0.0409251620141798,0.60781069555388,0.472104533873156,2.0798834514397
"36517",0.250346284732535,0.0567783008416515,0.60781069555388,0.504814247230211,2.0798834514397
"36518",0.250346284732535,0.0567783008416515,0.60781069555388,0.413484169703392,2.14206962009358
"36519",0.250346284732535,0.0567783008416515,0.60781069555388,0.413484169703392,2.11298447145367
"36520",0.250346284732535,0.0540141085397659,0.60781069555388,0.413484169703392,1.15992672056138
"36521",0.250346284732535,0.0540141085397659,0.60781069555388,0.413484169703392,1.26585658178887
"36522",0.274832564191204,0.0540141085397659,0.635312977788525,0.413484169703392,1.26585658178887
"36523",0.274832564191204,0.0348060149588829,0.635312977788525,0.413484169703392,1.54071336912216
"36524",0.258395578458953,0.0348060149588829,0.644681723336825,0.412423290408255,1.80481978430018
"36525",0.258395578458953,0.0348060149588829,0.644681723336825,0.499664421525719,2.20104726450778
"36526",0.258395578458953,0.0348060149588829,0.644681723336825,0.499664421525719,2.00253927174283
"36527",0.258395578458953,0.0348060149588829,0.619765606503898,0.499664421525719,2.56560511739416
"36528",0.258395578458953,0.0348060149588829,0.619765606503898,0.499664421525719,2.56560511739416
"36529",0.258395578458953,0.0348060149588829,0.619765606503898,0.499664421525719,2.59664528413204
"36530",0.258395578458953,0.0348060149588829,0.619765606503898,0.519069877365494,2.71130537900386
"36531",0.258395578458953,0.0348060149588829,0.619765606503898,0.519069877365494,1.46732968079089
"36532",0.258395578458953,0.0348060149588829,0.619765606503898,0.519069877365494,1.46732968079089
"36533",0.273666195759704,0.0259135103682357,0.619765606503898,0.519069877365494,1.46732968079089
"36534",0.273666195759704,0.0259135103682357,0.619765606503898,0.519069877365494,1.74670913291275
"36535",0.273666195759704,0.0265243483164479,0.619765606503898,0.440939143034863,1.93237353052207
"36536",0.273666195759704,0.0265243483164479,0.619765606503898,0.440939143034863,2.46457922560044
"36537",0.273666195759704,0.0430176212195994,0.619765606503898,0.440939143034863,2.95091121993093
"36538",0.273666195759704,0.0414265987157659,0.619765606503898,0.440939143034863,3.5492282530165
"36539",0.273666195759704,0.0414265987157659,0.619765606503898,0.440939143034863,2.95135814737455
"36540",0.273666195759704,0.0414265987157659,0.619765606503898,0.440939143034863,3.64584248527323
"36541",0.273666195759704,0.0414265987157659,0.619765606503898,0.385315938052938,2.48059722878955
"36542",0.273666195759704,0.0523708984957685,0.614071956826079,0.451747420059832,1.59910327330606
"36543",0.273666195759704,0.0523708984957685,0.614071956826079,0.451747420059832,1.76411623953233
"36544",0.273666195759704,0.0523708984957685,0.614071956826079,0.451747420059832,2.24892368835294
"36545",0.273666195759704,0.0523708984957685,0.614071956826079,0.451747420059832,2.37815259346498
"36546",0.273666195759704,0.0523708984957685,0.555345484413745,0.451747420059832,2.56831108866623
"36547",0.273666195759704,0.0523708984957685,0.555345484413745,0.451747420059832,2.06356232673943
"36548",0.273666195759704,0.0523708984957685,0.555345484413745,0.451747420059832,2.70483760633788
"36549",0.273666195759704,0.0523708984957685,0.555345484413745,0.451747420059832,3.80652917581443
"36550",0.273666195759704,0.0523708984957685,0.555345484413745,0.451747420059832,2.39180690349645
"36551",0.273666195759704,0.0523708984957685,0.529118511027754,0.479994365866702,1.47389264282629
"36552",0.273666195759704,0.0523708984957685,0.529118511027754,0.479994365866702,2.06762806535453
"36553",0.273666195759704,0.0523708984957685,0.529118511027754,0.479994365866702,2.06762806535453
"36554",0.273666195759704,0.0527754907886594,0.529118511027754,0.508389245878784,2.53539590718829
"36555",0.273666195759704,0.0527754907886594,0.531062314510565,0.452978244815441,2.53539590718829
"36556",0.273666195759704,0.0527754907886594,0.567303273780559,0.452978244815441,2.35259151890415
"36557",0.273666195759704,0.0527754907886594,0.567303273780559,0.473153064993212,2.94073923078583
"36558",0.273666195759704,0.0456383465160768,0.60707773602184,0.473153064993212,2.99681645557435
"36559",0.273666195759704,0.0456383465160768,0.60707773602184,0.463722042638432,3.17134683961642
"36560",0.273666195759704,0.0456383465160768,0.616814993829424,0.463722042638432,2.57336437439108
"36561",0.273666195759704,0.0456383465160768,0.616814993829424,0.463722042638432,2.57336437439108
"36562",0.273666195759704,0.0456383465160768,0.616814993829424,0.463722042638432,1.52099009304009
"36563",0.273666195759704,0.0456383465160768,0.616814993829424,0.463722042638432,1.52099009304009
"36564",0.273666195759704,0.0456383465160768,0.616814993829424,0.463722042638432,2.94144033023128
"36565",0.273666195759704,0.0456383465160768,0.595984107696282,0.467319174358302,3.47819681689075
"36566",0.273666195759704,0.0456383465160768,0.595984107696282,0.484982335460144,2.52335783833048
"36567",0.273666195759704,0.0456383465160768,0.595984107696282,0.484982335460144,2.52335783833048
"36568",0.273666195759704,0.0456383465160768,0.595984107696282,0.484982335460144,2.70735490140086
"36569",0.273666195759704,0.0456383465160768,0.593749145605145,0.485343508466914,1.94730071000508
"36570",0.273666195759704,0.0456383465160768,0.593749145605145,0.485343508466914,2.97801642347321
"36571",0.273666195759704,0.0456383465160768,0.593749145605145,0.432730065897021,3.15116018576964
"36572",0.273666195759704,0.0563616857769688,0.593749145605145,0.432730065897021,3.15116018576964
"36573",0.273666195759704,0.0563616857769688,0.593749145605145,0.432730065897021,2.52540326305858
"36574",0.273666195759704,0.0563616857769688,0.593749145605145,0.432730065897021,2.52540326305858
"36575",0.273666195759704,0.0563616857769688,0.593749145605145,0.432730065897021,2.93315753778891
"36576",0.273666195759704,0.0563616857769688,0.593749145605145,0.432730065897021,3.89639454145991
"36577",0.273666195759704,0.0563616857769688,0.572507801541572,0.437297681333195,4.53545707789705
"36578",0.273666195759704,0.0563616857769688,0.567123959005472,0.406719875334721,4.53545707789705
"36579",0.273666195759704,0.0643374824833782,0.612314715400596,0.406719875334721,4.01897617284543
"36580",0.273666195759704,0.0643374824833782,0.612314715400596,0.406719875334721,3.97265794011492
"36581",0.273666195759704,0.0674794695178339,0.612314715400596,0.3755363612194,3.16253022790616
"36582",0.273666195759704,0.0674794695178339,0.612314715400596,0.3755363612194,3.47839643153087
"36583",0.273666195759704,0.0674794695178339,0.612314715400596,0.3755363612194,3.56442628887232
"36584",0.273666195759704,0.0674794695178339,0.612314715400596,0.3755363612194,3.10290945985899
"36585",0.273666195759704,0.0545974090503369,0.620732982394349,0.404649315381829,2.66006611789254
"36586",0.273666195759704,0.0545974090503369,0.620732982394349,0.437653872158541,3.06672282253542
"36587",0.273666195759704,0.0545974090503369,0.620732982394349,0.437653872158541,3.06672282253542
"36588",0.273666195759704,0.0545974090503369,0.620732982394349,0.437653872158541,3.54575457259915
"36589",0.25909439665204,0.0545974090503369,0.620732982394349,0.44094934446207,3.34935449243034
"36590",0.25909439665204,0.0545974090503369,0.620732982394349,0.434029056105209,3.6326292961906
"36591",0.25909439665204,0.0345443493011435,0.620732982394349,0.434029056105209,3.6326292961906
"36592",0.25909439665204,0.0345443493011435,0.620732982394349,0.434029056105209,3.6326292961906
"36593",0.25909439665204,0.0345443493011435,0.620732982394349,0.434029056105209,2.20373816898591
"36594",0.25909439665204,0.0486620494738357,0.620732982394349,0.434029056105209,2.23696813947478
"36595",0.25909439665204,0.0486620494738357,0.620732982394349,0.434029056105209,2.57913726797978
"36596",0.25909439665204,0.0486620494738357,0.617513606347704,0.434029056105209,1.18572237333633
"36597",0.25909439665204,0.0486620494738357,0.617513606347704,0.435390116012422,2.87923710524454
"36598",0.25909439665204,0.0486620494738357,0.617513606347704,0.4213390532624,3.44733005978534
"36599",0.25909439665204,0.0416246749933789,0.617513606347704,0.4213390532624,3.44733005978534
"36600",0.25909439665204,0.0416246749933789,0.617513606347704,0.4213390532624,3.01405401964763
"36601",0.25909439665204,0.0416246749933789,0.617513606347704,0.398288238567439,3.88876555707547
"36602",0.25909439665204,0.0416246749933789,0.617513606347704,0.398288238567439,3.89276296875479
"36603",0.25909439665204,0.0512982210706085,0.617513606347704,0.398288238567439,3.89276296875479
"36604",0.25909439665204,0.056356511496425,0.617513606347704,0.398288238567439,3.55981700188422
"36605",0.25909439665204,0.056356511496425,0.617513606347704,0.392310560758917,2.3108026476821
"36606",0.25909439665204,0.056356511496425,0.617513606347704,0.475267643561965,1.90447940853224
"36607",0.25909439665204,0.056356511496425,0.617513606347704,0.395054927731643,1.90447940853224
"36608",0.25909439665204,0.056356511496425,0.584402462252851,0.395054927731643,1.90447940853224
"36609",0.25909439665204,0.056356511496425,0.584402462252851,0.395054927731643,2.88468905836983
"36610",0.25909439665204,0.056356511496425,0.584402462252851,0.395054927731643,1.94231746690651
"36611",0.25909439665204,0.0606662758516249,0.599046775568331,0.395054927731643,2.40215590767356
"36612",0.25909439665204,0.0606662758516249,0.599046775568331,0.428567145415632,1.68078157329866
"36613",0.25909439665204,0.0597837035828954,0.606763564483794,0.46280673604472,1.17923163152887
"36614",0.25909439665204,0.0561568034563245,0.594229438860811,0.46280673604472,1.62007354966386
"36615",0.25909439665204,0.0561568034563245,0.594229438860811,0.46280673604472,1.98762380731623
"36616",0.25909439665204,0.0561568034563245,0.593400098724651,0.46280673604472,1.98762380731623
"36617",0.25909439665204,0.0561568034563245,0.593400098724651,0.46280673604472,2.41428289033978
"36618",0.25909439665204,0.0540965732462593,0.593400098724651,0.470588055417307,1.23927845707939
"36619",0.25909439665204,0.0540965732462593,0.593400098724651,0.470588055417307,1.23927845707939
"36620",0.25909439665204,0.0540965732462593,0.593400098724651,0.470588055417307,2.26604682907693
"36621",0.25909439665204,0.0540965732462593,0.593400098724651,0.470588055417307,2.26604682907693
"36622",0.25909439665204,0.0458430629900676,0.593400098724651,0.470588055417307,1.55203469101272
"36623",0.255473609644046,0.0458430629900676,0.593400098724651,0.479128395172877,1.55203469101272
"36624",0.255473609644046,0.0458430629900676,0.593400098724651,0.479128395172877,1.55203469101272
"36625",0.255473609644046,0.0458430629900676,0.593400098724651,0.479128395172877,1.33028196117251
"36626",0.255473609644046,0.0458430629900676,0.589225719886462,0.479128395172877,1.33028196117251
"36627",0.255473609644046,0.0458430629900676,0.589225719886462,0.479128395172877,1.4395044667729
"36628",0.255473609644046,0.0458430629900676,0.589225719886462,0.479128395172877,1.86498914666352
"36629",0.255473609644046,0.0458430629900676,0.589225719886462,0.479128395172877,1.86498914666352
"36630",0.255473609644046,0.0694479994917006,0.589225719886462,0.479128395172877,2.14604859952913
"36631",0.255473609644046,0.0694479994917006,0.589225719886462,0.479128395172877,3.10100187258448
"36632",0.255473609644046,0.0694479994917006,0.589225719886462,0.482517745282622,3.10100187258448
"36633",0.255473609644046,0.0694479994917006,0.589225719886462,0.482517745282622,4.15526164611912
"36634",0.255473609644046,0.0479757946887779,0.589225719886462,0.482517745282622,4.15526164611912
"36635",0.255473609644046,0.0479757946887779,0.589225719886462,0.482517745282622,4.1012466157599
"36636",0.255473609644046,0.0479757946887779,0.589225719886462,0.482517745282622,4.1012466157599
"36637",0.255473609644046,0.0479757946887779,0.589225719886462,0.482517745282622,4.1012466157599
"36638",0.255473609644046,0.0584337539550022,0.589225719886462,0.461806475377139,4.10048301420898
"36639",0.255473609644046,0.0584337539550022,0.589225719886462,0.461806475377139,4.10048301420898
"36640",0.255473609644046,0.0584337539550022,0.589225719886462,0.461806475377139,4.10048301420898
"36641",0.255473609644046,0.0584337539550022,0.589225719886462,0.429905355483544,1.76827461420742
"36642",0.255473609644046,0.0584337539550022,0.589225719886462,0.429905355483544,1.76827461420742
"36643",0.255473609644046,0.0584337539550022,0.589225719886462,0.429905355483544,1.56205909237075
"36644",0.255473609644046,0.0584337539550022,0.574707610345174,0.431687269549689,2.72206456105173
"36645",0.333800838048599,0.0584337539550022,0.498335043708098,0.431687269549689,2.72206456105173
"36646",0.333800838048599,0.0584337539550022,0.498335043708098,0.454632950968201,1.96610849297978
"36647",0.337849565648038,0.0584337539550022,0.498335043708098,0.460355278539261,1.15853003981683
"36648",0.337849565648038,0.0584337539550022,0.498335043708098,0.46596034572326,2.98723246164911
"36649",0.337849565648038,0.0584337539550022,0.487908775686116,0.46596034572326,2.98723246164911
"36650",0.337849565648038,0.0584337539550022,0.487908775686116,0.46596034572326,2.34691184256364
"36651",0.337849565648038,0.0431867346627403,0.487908775686116,0.46596034572326,2.34691184256364
"36652",0.337849565648038,0.0431867346627403,0.487908775686116,0.540579266117274,3.38228067308684
"36653",0.337849565648038,0.0431867346627403,0.487908775686116,0.540579266117274,3.79185023972954
"36654",0.337849565648038,0.0510594043731218,0.487908775686116,0.540579266117274,3.40721126183085
"36655",0.337849565648038,0.0510594043731218,0.487908775686116,0.468894669000122,3.66552330121628
"36656",0.337849565648038,0.0510594043731218,0.487908775686116,0.468894669000122,3.66552330121628
"36657",0.336545163934115,0.067246722314991,0.487908775686116,0.496517493823152,3.20202373373453
"36658",0.336545163934115,0.067246722314991,0.487908775686116,0.477120993057894,3.20202373373453
"36659",0.336545163934115,0.067246722314991,0.487908775686116,0.477120993057894,2.24963453362726
"36660",0.336545163934115,0.067246722314991,0.487908775686116,0.414151032018884,2.24963453362726
"36661",0.336545163934115,0.067246722314991,0.487908775686116,0.415077179594058,1.53245045060431
"36662",0.336545163934115,0.0646079889603853,0.487908775686116,0.415077179594058,1.53245045060431
"36663",0.336545163934115,0.0646079889603853,0.487908775686116,0.415077179594058,1.53245045060431
"36664",0.336545163934115,0.0646079889603853,0.487908775686116,0.415077179594058,2.08431341134269
"36665",0.336545163934115,0.0646079889603853,0.487908775686116,0.453021664209648,1.96784919999795
"36666",0.312927120546562,0.0536912738288509,0.487908775686116,0.453021664209648,3.96471376182195
"36667",0.312927120546562,0.0536912738288509,0.566672495632745,0.482717527110079,3.96471376182195
"36668",0.312927120546562,0.0536912738288509,0.566672495632745,0.482717527110079,3.96471376182195
"36669",0.312927120546562,0.058522753442937,0.566672495632745,0.394468803232341,3.6347758610574
"36670",0.312927120546562,0.058522753442937,0.555547306487564,0.398668962475448,3.6347758610574
"36671",0.312927120546562,0.058522753442937,0.555547306487564,0.44871557075133,3.6347758610574
"36672",0.312927120546562,0.0363919125767946,0.555547306487564,0.44871557075133,3.57876448562498
"36673",0.312927120546562,0.0363919125767946,0.555547306487564,0.44871557075133,3.86884445620629
"36674",0.312927120546562,0.0363919125767946,0.555547306487564,0.44871557075133,3.86884445620629
"36675",0.312927120546562,0.0363919125767946,0.555547306487564,0.44871557075133,3.67113262753642
"36676",0.312927120546562,0.046029381965781,0.555547306487564,0.44871557075133,3.55444531947643
"36677",0.312927120546562,0.046029381965781,0.555547306487564,0.406989502562471,4.41034584946015
"36678",0.312927120546562,0.046029381965781,0.555547306487564,0.492483956704613,4.41034584946015
"36679",0.312927120546562,0.046029381965781,0.555547306487564,0.492483956704613,5.39748854566552
"36680",0.312927120546562,0.046029381965781,0.555547306487564,0.437975038168539,5.85762781052187
"36681",0.312927120546562,0.046029381965781,0.555547306487564,0.437975038168539,5.34805068516464
"36682",0.312927120546562,0.05030478494657,0.555547306487564,0.437975038168539,5.34805068516464
"36683",0.312927120546562,0.05030478494657,0.555547306487564,0.437975038168539,5.34805068516464
"36684",0.312927120546562,0.05030478494657,0.555547306487564,0.437975038168539,5.34805068516464
"36685",0.312927120546562,0.05030478494657,0.555547306487564,0.437975038168539,5.34805068516464
"36686",0.312927120546562,0.05030478494657,0.555547306487564,0.462574891891397,5.34805068516464
"36687",0.312927120546562,0.05030478494657,0.522866474258697,0.462574891891397,5.9621881114804
"36688",0.312927120546562,0.05030478494657,0.522866474258697,0.462574891891397,5.98106206495748
"36689",0.312927120546562,0.0474085249056406,0.522866474258697,0.462574891891397,5.98106206495748
"36690",0.312927120546562,0.0474085249056406,0.522866474258697,0.462574891891397,5.98106206495748
"36691",0.312927120546562,0.0474085249056406,0.522866474258697,0.462574891891397,5.98106206495748
"36692",0.312927120546562,0.0474085249056406,0.565370942807247,0.420267305460719,6.12178584163662
"36693",0.312927120546562,0.0474085249056406,0.565370942807247,0.414241020611216,5.05630864435868
"36694",0.312927120546562,0.0380995908302836,0.565370942807247,0.405037195263802,4.11906480310038
"36695",0.312927120546562,0.0380995908302836,0.565370942807247,0.405037195263802,4.11906480310038
"36696",0.312927120546562,0.0652405777605655,0.565370942807247,0.405037195263802,4.6320324114313
"36697",0.312927120546562,0.0652405777605655,0.565370942807247,0.405037195263802,4.489257995394
"36698",0.312927120546562,0.0652405777605655,0.565370942807247,0.405037195263802,3.01886358677739
"36699",0.312927120546562,0.0652405777605655,0.535879952407949,0.462162824691529,3.78309735428029
"36700",0.312927120546562,0.0652405777605655,0.535879952407949,0.423912069814985,3.78309735428029
"36701",0.312927120546562,0.0675759852319788,0.54818806892205,0.423912069814985,3.96913373027237
"36702",0.312927120546562,0.0354700676812808,0.54818806892205,0.423912069814985,3.96913373027237
"36703",0.312927120546562,0.0354700676812808,0.54818806892205,0.44002769898635,3.96913373027237
"36704",0.312927120546562,0.0354700676812808,0.54818806892205,0.44002769898635,3.96913373027237
"36705",0.312927120546562,0.0354700676812808,0.54818806892205,0.44002769898635,3.85320144865503
"36706",0.312927120546562,0.0354700676812808,0.54818806892205,0.44002769898635,4.05315721882345
"36707",0.312927120546562,0.0354700676812808,0.592730018987933,0.44002769898635,4.05315721882345
"36708",0.312927120546562,0.0354700676812808,0.573429539739375,0.44002769898635,4.65887423383364
"36709",0.312927120546562,0.0354700676812808,0.573429539739375,0.44002769898635,3.06310048715799
"36710",0.306648012030639,0.0354700676812808,0.573429539739375,0.45110267766316,3.57946940125716
"36711",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,1.93560594090665
"36712",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,2.47974006029405
"36713",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,2.47974006029405
"36714",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,2.47974006029405
"36715",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,3.16430314788721
"36716",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,2.75285453740295
"36717",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,3.21454642060248
"36718",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,4.46355868367666
"36719",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,4.87199862102299
"36720",0.306648012030639,0.0354700676812808,0.573429539739375,0.466904371792223,4.95630114075883
"36721",0.292542006973313,0.0354700676812808,0.573429539739375,0.466904371792223,5.9669936586772
"36722",0.292542006973313,0.0354700676812808,0.573429539739375,0.466904371792223,5.54994414500855
"36723",0.292542006973313,0.0270019889857449,0.573429539739375,0.466904371792223,5.54994414500855
"36724",0.292542006973313,0.0270019889857449,0.573429539739375,0.466904371792223,4.94691586268814
"36725",0.292542006973313,0.0523425084078008,0.573429539739375,0.466904371792223,4.95491339928559
"36726",0.292542006973313,0.0523425084078008,0.573429539739375,0.461794133574456,4.95491339928559
"36727",0.292542006973313,0.0523425084078008,0.573429539739375,0.461794133574456,3.24069749523589
"36728",0.292542006973313,0.0523425084078008,0.573429539739375,0.461794133574456,1.61202404123793
"36729",0.292542006973313,0.0523425084078008,0.569124011831375,0.461794133574456,0.989417493429978
"36730",0.292542006973313,0.0523425084078008,0.569124011831375,0.461794133574456,0.989417493429978
"36731",0.292542006973313,0.0523425084078008,0.569124011831375,0.461794133574456,2.32882446668709
"36732",0.292542006973313,0.0523425084078008,0.569124011831375,0.461794133574456,2.91308711259286
"36733",0.292542006973313,0.0409658340381864,0.569124011831375,0.461794133574456,2.91308711259286
"36734",0.292542006973313,0.0409658340381864,0.569124011831375,0.461794133574456,2.31172405527828
"36735",0.292542006973313,0.0409658340381864,0.569124011831375,0.492799144545496,2.16573144659863
"36736",0.292542006973313,0.0409658340381864,0.569124011831375,0.502869540205063,1.32924623933186
"36737",0.292542006973313,0.0409658340381864,0.569124011831375,0.459816577699039,3.06175995216831
"36738",0.292542006973313,0.0409658340381864,0.569124011831375,0.459816577699039,2.13167530055139
"36739",0.292542006973313,0.0409658340381864,0.569124011831375,0.491678185432107,1.95411387362504
"36740",0.292542006973313,0.0409658340381864,0.569124011831375,0.488881406736128,1.63576397286142
"36741",0.325678046304222,0.0409658340381864,0.549611595330232,0.488881406736128,1.63576397286142
"36742",0.325678046304222,0.0409658340381864,0.549611595330232,0.44691883112214,1.63576397286142
"36743",0.325678046304222,0.0409658340381864,0.549611595330232,0.431639199942919,2.78080679605523
"36744",0.325678046304222,0.0409658340381864,0.549611595330232,0.431639199942919,3.35267922482998
"36745",0.325678046304222,0.0402042582380805,0.549611595330232,0.466889998803032,2.63919121692507
"36746",0.325678046304222,0.0402042582380805,0.522694474621299,0.466889998803032,2.82631044604171
"36747",0.325678046304222,0.0402042582380805,0.525505543493035,0.466889998803032,2.82631044604171
"36748",0.325678046304222,0.0402042582380805,0.525505543493035,0.484785020649513,2.92200912862838
"36749",0.325678046304222,0.0402042582380805,0.525505543493035,0.484785020649513,1.55317351037819
"36750",0.325678046304222,0.0338862851835126,0.525505543493035,0.484785020649513,2.2754288116845
"36751",0.325678046304222,0.0572647856577977,0.525505543493035,0.49678045717471,1.3440080513122
"36752",0.325678046304222,0.0572647856577977,0.525505543493035,0.415378944159461,1.32114775727171
"36753",0.325678046304222,0.0572647856577977,0.525505543493035,0.415378944159461,1.63966131760608
"36754",0.325678046304222,0.0572647856577977,0.528425328228161,0.415378944159461,1.63966131760608
"36755",0.325678046304222,0.0572647856577977,0.528425328228161,0.415378944159461,2.55231460829806
"36756",0.325678046304222,0.0572647856577977,0.52078103002511,0.475098236884307,2.55231460829806
"36757",0.325678046304222,0.0572647856577977,0.52078103002511,0.475098236884307,2.55231460829806
